date,BTC-USD,EUNL.DE,QQQ,TSLA,V,VOO,XAR,XRP-USD
2019-04-04,4133.335577101934,49.21828587849935,171.28001403808594,18.52260317121233,146.98700314476378,233.14201500302266,87.30311947777157,0.316502951440357
2019-04-05,4186.916376023066,49.320285978771395,171.8990696498326,18.51742862519764,147.47855922154017,233.72586350213913,87.40731738862537,0.3187428088415236
2019-04-08,4253.042061941965,49.438333602178666,172.55147443498885,18.482698440551758,147.95103309268043,234.34141540527344,87.52149200439453,0.32103552279018216
2019-04-09,4314.93402390253,49.515476408458895,173.01171003069197,18.423619043259393,148.26086789085753,234.73894391741072,87.56835247221447,0.3228639520349956
2019-04-10,4382.33380998884,49.59561938331241,173.47340029761904,18.40044439406622,148.57115899948846,235.13669113885788,87.63384355817523,0.3249873334453219
2019-04-11,4437.465738932292,49.664857410249255,173.85473996117003,18.33523804800851,148.81602986653647,235.45744251069567,87.73802366710845,0.3257914284865061
2019-04-12,4492.95002092634,49.734619322277254,174.28633989606584,18.264571326119558,149.06317283993675,235.85902986072358,87.91720690046039,0.3264290960062118
2019-04-15,4545.626081194197,49.795381273542134,174.6444782075428,18.23584120614188,149.28941490536644,236.19898986816406,88.0795418875558,0.3267081904978979
2019-04-16,4602.9142833891365,49.86666688464937,175.01248532249815,18.248126983642578,149.5288332984561,236.5073474702381,88.19734700520833,0.3271738092104594
2019-04-17,4659.140369233631,49.917762029738654,175.38278052920387,18.26006353469122,149.7946014404297,236.7843315487816,88.29195295061383,0.32794390405927387
2019-04-18,4716.802722749256,50.00561923072452,175.7315891810826,18.2589841570173,150.0858139764695,237.12259056454613,88.43477267310733,0.3287750950881413
2019-04-23,4790.280598958333,50.10004788353329,176.0854245140439,18.226857139950706,150.35203624906995,237.44385782877603,88.6344480968657,0.3291800476255871
2019-04-24,4858.894810267857,50.214857373918804,176.59515090215774,18.208222252982004,150.73456246512276,237.9560793922061,88.94055720738002,0.32874085789635066
2019-04-25,4918.296956380208,50.34971455165318,177.1556193033854,18.167619069417317,151.09755234491257,238.47389366513207,89.20209285191127,0.32804223895072937
2019-04-26,4979.9287341889885,50.460904984247115,177.68591962541853,18.064031737191335,151.44418480282738,238.9650406610398,89.48091343470982,0.3277299531868526
2019-04-29,5035.180466424851,50.58480962117513,178.28570847284226,17.958126930963424,151.89530654180618,239.52242533365884,89.77883620489212,0.32686442846343633
2019-04-30,5096.2099609375,50.688666752406526,178.7990926106771,17.831365040370397,152.33870806012834,240.04410879952567,90.04673985072544,0.3268753801073347
2019-05-02,5163.205636160715,50.763809567406064,179.18538629441034,17.71784119378953,152.56267947242372,240.38688078380767,90.27597990490142,0.3266520457608359
2019-05-03,5239.877371651785,50.8302857535226,179.6000257219587,17.609428496587846,152.77983965192522,240.7102988106864,90.49794369652157,0.32643656929334003
2019-05-06,5281.159714471726,50.86800003051758,179.9296344575428,17.512476149059477,152.9842747279576,240.98382931663878,90.7599345615932,0.3240979980854761
2019-05-07,5321.944452194941,50.8701905750093,180.04209754580543,17.370412644885835,153.06377883184524,241.04877072288878,90.98781186058407,0.3220718077250889
2019-05-08,5372.404389880952,50.86914298647926,180.13627188546317,17.29758725847517,153.2055199032738,241.06425548735123,91.20886521112351,0.32055790225664776
2019-05-09,5426.587611607143,50.8188096909296,180.14130219959077,17.192888804844447,153.30365062895277,240.9902845110212,91.38443501790364,0.31744866427921115
2019-05-10,5478.448474702381,50.772143046061196,180.13535926455543,17.085968199230376,153.43812561035156,240.95931716192337,91.58865974062965,0.3146940455550239
2019-05-13,5602.732119605655,50.715714590890066,179.86563982282365,16.942158699035645,153.43085734049478,240.70987229120163,91.75376783098493,0.3135518076873961
2019-05-14,5729.868512834822,50.68800027029855,179.6402602422805,16.803269840422132,153.50581868489584,240.5176260811942,91.9570828392392,0.3161360933667138
2019-05-15,5879.424711681548,50.664428892589754,179.55157252720423,16.68749205271403,153.7297893705822,240.39376758393786,92.11582547142392,0.322089474825632
2019-05-16,6012.5375744047615,50.67376218523298,179.5104275658017,16.56250794728597,153.9789116269066,240.296138218471,92.27684057326545,0.32653523626781644
2019-05-17,6120.956008184524,50.67290496826172,179.38150678362166,16.38679368155343,154.15619913736978,240.13743809291296,92.41784123011998,0.32964380866005305
2019-05-20,6251.563127790178,50.63585735502697,179.08207121349517,16.170920644487655,154.3148164295015,239.8935801188151,92.5429226103283,0.33301452369917006
2019-05-21,6380.676920572917,50.622714451381135,178.838864281064,15.96092060634068,154.4816400437128,239.77272760300409,92.77398427327473,0.3359740475813548
2019-05-22,6494.090285528274,50.59566679454985,178.5476575578962,15.705269858950661,154.67847042992003,239.59940592447916,92.95910680861701,0.3378584285577138
2019-05-23,6604.065731956845,50.51190494355701,177.99632989792596,15.488095328921364,154.68294052850632,239.18394833519346,92.96138218470982,0.34071471435683115
2019-05-24,6724.185012090774,50.42900030953543,177.46831548781623,15.272127106076194,154.74655296688988,238.8106435139974,93.00140889485677,0.3446300952207474
2019-05-28,6891.301502046131,50.34542901175363,176.87447175525483,15.085047721862793,154.8802010672433,238.3414277576265,93.05780937558129,0.3521141424065544
2019-05-29,7052.260509672619,50.23238136654808,176.20610990978423,14.941301709129696,154.88248770577567,237.7431894938151,93.09510621570405,0.3590289524623326
2019-05-30,7198.551943824405,50.120190938313804,175.5546642485119,14.772254126412529,154.8307131812686,237.16085960751488,93.1264891851516,0.365129238083249
2019-05-31,7352.065057663691,50.003143310546875,174.84196108863466,14.60231758299328,154.70115225655692,236.42370387486048,93.10829525902157,0.3712767618043082
2019-06-03,7480.813220796131,49.88352439517067,174.01953996930803,14.39555567786807,154.5977521623884,235.7618110293434,93.12467048281715,0.37711128592491144
2019-06-04,7573.169480096726,49.7620480855306,173.2789495558966,14.200539770580473,154.62226940336683,235.22937593005952,93.1719738188244,0.38151342953954426
2019-06-05,7672.094447544643,49.67857197352818,172.65127563476562,14.01403181893485,154.77511524018786,234.83671279180618,93.27249399820964,0.38629166852860225
2019-06-06,7766.976446242559,49.624000549316406,172.25674729120163,13.883523850213914,155.09161449614027,234.70425124395456,93.44897279285249,0.3919990970974877
2019-06-07,7865.142810639881,49.59890529087612,172.04051135835192,13.755460375831241,155.52554684593565,234.70639837355836,93.61772083100819,0.39782809785434176
2019-06-11,7948.627836681548,49.63295273553757,171.9778791155134,13.676476251511346,156.01446678524925,234.7945614769345,93.69094993954613,0.4024829552287147
2019-06-12,8032.771089099702,49.661714644659135,171.8562752859933,13.580412773858933,156.52073960077195,234.80832635788687,93.75690278552827,0.4073102417446318
2019-06-13,8052.5810314360115,49.71909550258091,172.0775386265346,13.538825489225841,157.07864670526413,235.15195792061937,93.99023728143601,0.41090128961063566
2019-06-14,8085.886602492559,49.748714447021484,172.17354474748885,13.483619144984655,157.51981680733817,235.38205101376485,94.13305845714751,0.4107517188503629
2019-06-17,8138.990629650298,49.7725715637207,172.20326160249255,13.461650893801735,157.8392290387835,235.55622936430427,94.23539661225819,0.4103743377186003
2019-06-18,8195.983654203868,49.79952385312035,172.2709219796317,13.450254077003116,158.03988356817337,235.74116370791475,94.36775643484933,0.41080548082079205
2019-06-19,8287.87060546875,49.82895242600214,172.4569847470238,13.499142919267927,158.3401845296224,236.0254451206752,94.57789393833706,0.41321614668482826
2019-06-20,8361.625418526786,49.893809545607795,172.86385309128534,13.544412703741164,158.8074733189174,236.4946637834821,94.87354205903553,0.41473138474282767
2019-06-21,8465.493466331845,49.93980970836821,173.1719752720424,13.597682544163295,159.24336387997582,236.85507129487533,95.07549140566871,0.41690209933689665
2019-06-24,8624.114234561011,49.96980975923084,173.51740010579428,13.695809500558036,159.68062337239584,237.23139154343374,95.28439040411085,0.421352146636872
2019-06-25,8810.260439918155,50.02519062587193,173.84146917433966,13.772857121058873,160.12516348702567,237.62448774065285,95.53645833333333,0.42549619362467805
2019-06-26,9049.729957217261,50.06800006684803,174.2090563092913,13.863777751014347,160.5082738967169,237.9870431082589,95.75622013636996,0.4294442889236268
2019-06-27,9167.008277529761,50.109000069754465,174.63980320521765,13.972158704485212,160.85043480282738,238.49027506510413,95.99737839471724,0.4276445266746339
2019-06-28,9345.477074032739,50.19157155354818,175.1482921781994,14.078825360252743,161.3427465529669,239.13361104329422,96.30639503115698,0.4268636689299628
2019-07-01,9453.2705078125,50.299476260230655,175.73840913318452,14.202476138160343,161.8514389764695,239.84541538783478,96.59583645775203,0.4261240022523062
2019-07-02,9559.326497395834,50.427476247151695,176.49180457705543,14.3275237764631,162.48616681780135,240.73888724190843,96.95809791201636,0.4242968601839882
2019-07-03,9738.00623139881,50.594238099597746,177.48580859956286,14.505079360235305,163.3174562000093,241.7549678257533,97.29944828578402,0.42347628871599824
2019-07-05,9893.753324962798,50.746476309640066,178.2429656982422,14.630476179577055,163.96947515578498,242.5172206333705,97.55712599981399,0.422442812295187
2019-07-08,10106.216494605655,50.87604758853004,178.8793007986886,14.737619036719913,164.46087646484375,243.12649318150108,97.70830862862724,0.422385716722125
2019-07-09,10332.492164248511,50.9966189066569,179.49516151064918,14.814158712114606,164.9527348109654,243.67777797154017,97.8840840657552,0.42117752631505323
2019-07-10,10528.328427269345,51.09780938284738,180.04126848493303,14.92342858087449,165.3740692138672,244.17172241210938,98.0129870460147,0.41835109818549376
2019-07-11,10691.70689174107,51.184380849202476,180.4730704171317,14.991682552155995,165.84863789876303,244.6382584344773,98.26155635288784,0.4153070024081638
2019-07-12,10866.474934895834,51.28476170131138,181.00418744768416,15.105396815708705,166.2463117327009,245.1846604120164,98.54657890683129,0.41256214465413765
2019-07-15,10993.33998325893,51.37999979654948,181.51433599562873,15.231079328627814,166.75682503836495,245.683340890067,98.73467472621373,0.40848704888707105
2019-07-16,11030.66420200893,51.47752362205868,182.01432727632067,15.3499999273391,167.19590468633743,246.1603175571987,98.98009745279948,0.4032872858501615
2019-07-17,11048.447544642857,51.56095214117141,182.42050461542038,15.444698379153298,167.63225301106772,246.54655965169272,99.19451214018322,0.396741238378343
2019-07-18,11123.910388764882,51.592380705333895,182.71470351446243,15.536126908801851,168.14413234165735,246.86206417992005,99.31475684756325,0.39171338081359863
2019-07-19,11183.777576264882,51.64628546578543,182.91229829334077,15.636920565650577,168.53315952845983,247.08348301478796,99.44597008114769,0.38617947697639465
2019-07-22,11222.632161458334,51.682380857921785,183.09999084472656,15.751396814982096,168.84392729259673,247.22548057919457,99.49031430199032,0.3810500956716992
2019-07-23,11211.023158482143,51.74485687982468,183.35821169898622,15.873015903291249,169.18335978190103,247.4625200544085,99.58244868687221,0.3747042857465289
2019-07-24,11153.919503348214,51.836285364060174,183.678471156529,16.00393654051281,169.61470322381882,247.7695123581659,99.75232442220052,0.36736423770586646
2019-07-25,11064.439732142857,51.92923772902716,184.06195576985678,16.03269844963437,170.0838107154483,248.13340177990142,99.94816008068267,0.3600585716111319
2019-07-26,10914.63364955357,52.04733294532413,184.49721054803757,16.060539745149157,170.65847996303015,248.59364391508558,100.14217231387184,0.35320518981842763
2019-07-29,10835.411690848214,52.15638042631603,184.8692408970424,16.101587386358354,171.20357477097284,248.99180530366442,100.28289976574126,0.34853395252000713
2019-07-30,10702.082728794643,52.239237467447914,185.19178989955358,16.161269959949312,171.56666782924108,249.29701959519159,100.36351158505394,0.34335085749626154
2019-07-31,10678.391927083334,52.29228519258045,185.27609180268786,16.207111176990328,171.75140162876673,249.36791628882997,100.46461741129558,0.339257857629231
2019-08-01,10659.24865141369,52.35752341860817,185.28250485374815,16.23663498106457,171.9283977690197,249.305665515718,100.45596495128814,0.3353389047441028
2019-08-02,10590.529854910714,52.31599953061058,185.09511384509858,16.234857241312664,171.95342290969123,249.06746128627233,100.40267835344586,0.3307609047208513
2019-08-05,10629.920014880952,52.21361850556873,184.6222890218099,16.21968260265532,171.59851873488654,248.5015622093564,100.20547775995163,0.32812280881972533
2019-08-06,10591.453869047618,52.09947567894345,184.32677060081846,16.220984186444962,171.4297136579241,248.14014543805803,100.19363657633464,0.3238272368907928
2019-08-07,10561.36607142857,51.993332817440944,184.0330854143415,16.231650852021716,171.32005964006697,247.77181425548736,100.2059318905785,0.3199129998683929
2019-08-08,10552.313430059523,51.93666603451683,183.83607337588356,16.229682604471844,171.3469005766369,247.5716523670015,100.3402833484468,0.3172409037748972
2019-08-09,10576.326497395834,51.85990415300642,183.5643811907087,16.21828574226016,171.27000281924293,247.26644316173736,100.37216404506138,0.3156698559011732
2019-08-12,10555.68982514881,51.765237535749165,183.14378429594495,16.16726984296526,171.08845592680433,246.7671218145461,100.27834574381511,0.31358433195522856
2019-08-13,10555.725074404761,51.694761367071244,182.87988208589098,16.108539717538015,170.99927411760603,246.4420238676525,100.25238618396577,0.31269523643312
2019-08-14,10583.06138392857,51.578856695266,182.40384637741815,16.004539716811408,170.7353704543341,245.8060898553757,100.10391562325614,0.3111055706228529
2019-08-15,10612.477725074405,51.47180902390253,181.9617171514602,15.88003176734561,170.61590430850075,245.28602164132255,100.04789806547619,0.3089279035727183
2019-08-16,10598.566127232143,51.414475758870445,181.6437530517578,15.773365156991142,170.52295503162202,244.8882918584914,100.07613518124535,0.3060133797781808
2019-08-19,10616.914760044643,51.36799948556082,181.52554829915366,15.67384134020124,170.55750601632255,244.6950480143229,100.1216783069429,0.30423828391801744
2019-08-20,10636.92075892857,51.32228506179083,181.27081008184524,15.579174632117862,170.50875636509485,244.38335309709822,100.16357748849052,0.3020335222993578
2019-08-21,10648.219912574405,51.26409476143973,181.0343991234189,15.454285712469192,170.52245512462798,244.08375694638207,100.217774164109,0.2999542369728997
2019-08-22,10663.416573660714,51.187332879929315,180.70772806803384,15.318634941464378,170.38685680571058,243.72493634905135,100.22916049049014,0.29781123711949303
2019-08-23,10687.041480654761,51.07895206269764,180.1932111467634,15.263333320617676,170.10897827148438,243.1266152518136,100.1294203258696,0.29598909332638695
2019-08-26,10710.87560453869,50.95942833310082,179.71351260230654,15.221936452956427,169.84308515276228,242.56849743071058,100.07932354155041,0.29347757072675795
2019-08-27,10742.606770833334,50.85714267549061,179.24664233979723,15.153079305376325,169.63503083728608,241.9870322091239,100.04425521123977,0.29152328485534307
2019-08-28,10749.606724330357,50.77095231555757,178.84849475678942,15.06841264452253,169.5166299002511,241.5136486235119,100.04061163039435,0.2886175711949666
2019-08-29,10722.205403645834,50.7143809000651,178.70279729933966,15.005238124302455,169.6727563767206,241.3247288295201,100.10118393670945,0.28557642868586947
2019-08-30,10684.038969494048,50.657904670352025,178.58000982375373,14.979079382760185,169.75970241001673,241.23005167643228,100.24965159098308,0.28263890459423974
2019-09-03,10689.056361607143,50.67904753912063,178.5021216982887,14.949460302080427,169.85245840890067,241.15655662899925,100.4022209530785,0.2802934291816893
2019-09-04,10631.382068452382,50.771809532528835,178.85032799130394,14.925206366039458,170.45180184500558,241.54953148251488,100.71692330496651,0.27726204906191143
2019-09-05,10588.3994140625,50.911952427455354,179.24068341936385,14.921492077055431,171.0213092622303,241.9515882219587,100.9478258405413,0.27464395335742403
2019-09-06,10512.74865141369,51.05266680036272,179.5769784109933,14.90253970736549,171.5076163155692,242.35450163341704,101.14047313871838,0.2718044760681334
2019-09-09,10435.06138392857,51.1403812226795,179.71121942429315,14.881873039972215,171.59461684454055,242.53736732119606,101.17007700602214,0.26951404696419123
2019-09-10,10351.872767857143,51.23114322480701,179.90135774158296,14.883555639357795,171.48334394182478,242.8041011265346,101.26890563964844,0.2676725231465839
2019-09-11,10294.527808779761,51.36980983189174,180.2715548560733,14.940984226408458,171.43295215425036,243.29174877348402,101.50572749546596,0.26555985638073515
2019-09-12,10271.399088541666,51.48523839314779,180.49330429803757,14.975492114112491,171.41597420828683,243.63716198149183,101.74938201904297,0.26356804654711763
2019-09-13,10286.105887276786,51.63961937313988,180.94139317103796,15.056698481241861,171.59869602748327,244.3292992001488,102.12602197556268,0.2631969991184416
2019-09-16,10284.45103236607,51.79885755266462,181.35969834100632,15.142952374049596,171.5914037795294,244.94664074125745,102.54638344900948,0.26300985614458716
2019-09-17,10278.114536830357,51.91514333089193,181.68591235932848,15.221841176350912,171.51029459635416,245.4308333623977,102.9020738147554,0.26410709392456777
2019-09-18,10243.933314732143,51.99866721743629,181.87330336797805,15.274730137416295,171.30752708798363,245.78143891834077,103.18489401681083,0.2655569981961023
2019-09-19,10220.275344122023,52.11200060163225,182.14224533807663,15.340571448916482,171.15807160877046,246.21937197730654,103.44312322707404,0.26682533110891066
2019-09-20,10222.351143973214,52.21561958676293,182.24166652134485,15.403396788097563,170.8445776076544,246.49994332449776,103.60753195626395,0.2681686168625241
2019-09-23,10203.22107514881,52.31561969575428,182.37289138067337,15.463968231564476,170.6085452125186,246.79305448986236,103.71741921561105,0.2680605692522866
2019-09-24,10118.106863839286,52.45057205926804,182.6605755033947,15.501460302443732,170.57437133789062,247.28545851934524,103.9096163795108,0.2660929986408778
2019-09-25,10028.400809151786,52.57476243518648,182.91913495744978,15.544952392578125,170.46911403111048,247.72469220842635,104.09417688278924,0.26493361734208604
2019-09-26,9929.99451264881,52.694667271205354,183.1634252639044,15.635365122840518,170.34471784319197,248.1854734874907,104.27316611153739,0.26370342643488015
2019-09-27,9858.44321986607,52.81904820033482,183.26958792550224,15.719619069780622,170.13192385718935,248.5006793794178,104.35997118268695,0.2630639494884581
2019-09-30,9800.522646949405,52.91390537080311,183.3278074718657,15.780444463094076,169.71454002743675,248.72494143531435,104.36247326078869,0.263010996438208
2019-10-01,9740.765625,52.97104826427641,183.33594694591704,15.841015951974052,169.41699727376303,248.81148565383185,104.21875980922154,0.2626941878171194
2019-10-02,9634.551432291666,52.963714962913876,183.27964637393043,15.898539815630231,168.99004400344123,248.75611950102308,104.05207861037482,0.2622370443173817
2019-10-04,9520.810779389882,52.979333968389604,183.31908017113096,15.932666823977517,168.72621590750558,248.82904488699776,103.92665281749908,0.26195275854496725
2019-10-07,9409.86267671131,52.97600064958845,183.17428443545387,15.958508082798549,168.2782999674479,248.6972452799479,103.73240516299293,0.2628736644983291
2019-10-08,9308.695079985118,52.93581008911133,182.90872846330916,15.998508044651576,167.6713620140439,248.37523905436197,103.4911117553711,0.2641174275250662
2019-10-09,9225.87439546131,52.903524307977584,182.74459766206286,16.038952464149112,167.367434547061,248.1574961344401,103.34010823567708,0.26516814246064135
2019-10-10,9153.040969122023,52.90114321027483,182.67223103841147,16.068158785502117,167.30045354933966,248.01621427990142,103.22566695440383,0.26580633364972617
2019-10-11,9064.63071986607,52.901238396054225,182.62941196986608,16.070666676475888,167.39523024786087,247.91182599748885,103.07854498000373,0.2665274292230606
2019-10-14,8967.704985119048,52.88323847452799,182.5490228562128,16.105873062497093,167.36697896321616,247.76156325567337,102.89088657924107,0.26851371569292887
2019-10-15,8865.077473958334,52.884000324067614,182.61180042085192,16.146158808753604,167.43441263834634,247.7285614013672,102.69554392496745,0.2700923347756976
2019-10-16,8758.921898251489,52.875047956194194,182.6919453938802,16.199936685108003,167.51460847400483,247.71622212727866,102.43830798921131,0.2712203356481734
2019-10-17,8657.142787388393,52.866095588320775,182.7533511207217,16.254476411002024,167.58250354585192,247.70360238211495,102.1395027523949,0.2720442407187961
2019-10-18,8551.1884765625,52.8514289855957,182.73303222656247,16.297206469944545,167.60164024716332,247.63455345517113,101.76431129092262,0.27115038392089663
2019-10-21,8454.869698660714,52.82819093976702,182.77609979538687,16.319111188252766,167.62305777413505,247.65106419154577,101.41920035226005,0.2706998125428245
2019-10-22,8354.705961681548,52.80885750906808,182.84193202427454,16.36660335177467,167.4772484188988,247.68941970098587,101.13924444289435,0.2705634782711665
2019-10-23,8249.246326264882,52.80123846871512,182.92089625767298,16.409301712399436,167.31366620744978,247.7547418503534,100.90796734037853,0.27082385974270956
2019-10-24,8195.575962611607,52.811524164109,183.2018577938988,16.65206359681629,167.39021882556733,247.9381859188988,100.77633085704986,0.2728840971276873
2019-10-25,8203.847726004464,52.83790515718006,183.45711263020831,16.96771440051851,167.50732494535902,248.09937177385603,100.57796332949684,0.2753471441212154
2019-10-28,8257.999186197916,52.86523837134952,183.8331059047154,17.23803184145973,167.69824291410902,248.35391308012464,100.43124389648438,0.27783395420937307
2019-10-29,8313.991652715773,52.886476425897506,184.24674551827567,17.47323817298526,167.86364818754652,248.66709681919642,100.34805697486514,0.28059276370775127
2019-10-30,8357.413481212798,52.89580971854074,184.62228175571985,17.70860326857794,168.19354611351378,248.96464465913317,100.30463482084728,0.2825271458852858
2019-10-31,8398.19008091518,52.91600018455868,185.07264782133558,17.931555611746653,168.4017806280227,249.36556788853235,100.38233620779855,0.2847553832190377
2019-11-01,8439.526390438989,53.02676209949312,185.75301542736236,18.154349190848215,168.90756225585938,250.08793131510416,100.60127258300781,0.2866174309026627
2019-11-04,8496.987002418155,53.126857212611604,186.27133033389137,18.427492050897506,169.0428939092727,250.6070055280413,100.6981717064267,0.2888080023583911
2019-11-05,8549.220540364584,53.2283810206822,186.82086036318822,18.679873057774135,169.10987854003906,251.16083054315476,100.8412352062407,0.2900256202334449
2019-11-06,8603.129906063989,53.36161913190569,187.47919355119978,18.954571496872674,169.30808803013392,251.90273757207962,101.04326012021019,0.2915316678228832
2019-11-07,8635.121396019345,53.50980958484468,188.0851912725539,19.243492126464844,169.46984499976747,252.5807902018229,101.25579797653924,0.29204614389510375
2019-11-08,8645.521740141368,53.6350477309454,188.66135006859187,19.53682545253209,169.65621076311385,253.20976112002418,101.49713025774274,0.2922785253751845
2019-11-11,8666.285132998511,53.71923828125,189.1135544549851,19.84539695013137,169.7692144484747,253.69278172084265,101.71835363478888,0.29246838177953444
2019-11-12,8687.283970424107,53.833904992966424,189.59330095563615,20.140539805094402,169.8776593889509,254.2109861828032,101.95968736921039,0.2913205240453992
2019-11-13,8715.993187313989,53.92190497262137,189.96378726050966,20.420603252592542,169.90773591541108,254.62016078404017,102.1973644438244,0.2905745236646561
2019-11-14,8747.448800223214,54.01361919584728,190.34896269298736,20.705047698248002,170.00711786179315,255.0645265125093,102.4569796607608,0.28989599858011517
2019-11-15,8765.92885044643,54.125619070870535,190.77867053803942,20.991396949404763,170.1042226155599,255.56883021763392,102.79566991896857,0.2879597601436433
2019-11-18,8781.932593936011,54.24504761468796,191.30111476353235,21.286762055896578,170.29792131696428,256.13003612699964,103.21480305989583,0.2860858553931826
2019-11-19,8780.143298921132,54.34942844935826,191.75928388323103,21.623333522251674,170.6007559640067,256.6021924700056,103.61793990362258,0.28434876033238
2019-11-20,8777.717819940477,54.44533320835659,192.23214649018786,21.9301270984468,171.10673304966517,257.0726129441034,104.02244785853794,0.2824324270089467
2019-11-21,8783.81677827381,54.52876172746931,192.66736203148253,22.248063587007067,171.5109623500279,257.4887426467169,104.32000005812873,0.2809859024626868
2019-11-22,8774.44005766369,54.61019025530134,193.02269781203498,22.35396839323498,171.67548261369978,257.91268557593935,104.54487936837333,0.27875299822716487
2019-11-25,8702.317847842261,54.70828555879139,193.41659545898438,22.380031858171737,171.83145722888764,258.38094947451634,104.83511861165364,0.2749652365843455
2019-11-26,8605.280831473214,54.80161884852818,193.7397940499442,22.38387307666597,171.9688764299665,258.8044629778181,105.13769967215401,0.2714479984272094
2019-11-27,8514.993977864584,54.906856900169736,194.1988830566406,22.4317143758138,172.2900630405971,259.29486883254276,105.42382703508649,0.2677872840847288
2019-11-29,8446.209077380952,55.007142566499255,194.57120404924663,22.479111171904066,172.54382251557848,259.69448997860866,105.65144856770833,0.2646283308664958
2019-12-02,8356.799711681548,55.07571392967587,194.84298706054685,22.542444501604354,172.69120570591517,260.03113228934154,105.8095946539016,0.26097228342578527
2019-12-03,8264.373093377977,55.10038067045666,194.95959981282553,22.615111214773997,172.74928864978608,260.1653544108073,105.87998344784691,0.2575069502705619
2019-12-04,8161.488444010417,55.131714048839754,195.06656392415366,22.66450800214495,172.8382582891555,260.3299822126116,106.00933510916573,0.2535265215805598
2019-12-05,8071.287504650298,55.142190297444664,195.1868438720703,22.706254050845192,173.1036624000186,260.53326997302827,106.11446162632534,0.24979666514056065
2019-12-06,7984.912109375,55.197428385416664,195.42740522112166,22.735809689476376,173.3636234828404,260.84080723353793,106.2447273617699,0.24576899764083676
2019-12-09,7896.0234375,55.22085698445638,195.59451293945312,22.74847630092076,173.58217584519159,261.06668236142116,106.29774765741257,0.24257952187742501
2019-12-10,7823.320521763393,55.23819042387463,195.7170875186012,22.78561919076102,173.7459963843936,261.2508544921875,106.28723653157552,0.2400723305486497
2019-12-11,7749.970005580357,55.26228568667457,195.90163893926712,22.809777850196475,173.8724336170015,261.4914986746652,106.29089246477399,0.23754695057868952
2019-12-12,7675.087727864583,55.28114282517206,196.1298072451637,22.84073021298363,174.01851399739584,261.81814865838913,106.29180617559524,0.23504414161046341
2019-12-13,7601.822102864583,55.31180953979492,196.38689604259673,22.87971442086356,174.29373459588913,262.1443583170573,106.27626437232608,0.23255456984043116
2019-12-16,7517.26904296875,55.374380929129465,196.74682253882997,22.981777826944988,174.58995492117745,262.54354422433033,106.2250736781529,0.22954666543574556
2019-12-17,7429.103469122024,55.416666666666664,197.04430934361048,23.066920689174108,174.85240028018043,262.8532496861049,106.08338274274554,0.22583452292851036
2019-12-18,7379.937593005952,55.46847606840588,197.34179905482702,23.203936531430198,175.09156581333704,263.15600440615697,105.91015370686848,0.2230022854748226
2019-12-19,7332.161342075893,55.524952298118954,197.68565877278647,23.345269884381974,175.26363917759485,263.51783534458707,105.76114908854167,0.21987461830888472
2019-12-20,7293.663643973215,55.61000006539481,198.12454877580916,23.51469848269508,175.55301121303015,263.9886983235677,105.65099516369048,0.21720566636040092
2019-12-23,7279.9911876860115,55.704571496872674,198.60977027529762,23.719111215500607,175.88118126278832,264.4912835984003,105.64946855817523,0.21469028577918095
2019-12-27,7279.682175409226,55.78295244489397,199.17183648972284,24.02812703450521,176.33395167759485,265.0324169340588,105.59851110549201,0.21276180942853287
2019-12-30,7286.675571986607,55.826857248942055,199.55976940336683,24.276888983590265,176.64705839611236,265.4081319173177,105.54850296747117,0.21161190455868126
2020-01-02,7275.585053943452,55.8716192699614,200.11153302873885,24.598603294009255,177.03821164085753,265.9061904180618,105.55985187348865,0.2099879994278862
2020-01-03,7266.690801711309,55.90361931210472,200.50655183337983,24.953269958496094,177.27692159016928,266.2500217982701,105.66500091552734,0.20848514210610158
2020-01-06,7267.070591517857,55.94171451386951,201.00821504138764,25.33930169968378,177.4905286516462,266.69051688058033,105.79070499965123,0.2080705229725156
2020-01-07,7307.151739211309,56.03990500313895,201.6049056280227,25.765301658993675,177.80546133858817,267.1972946893601,106.04535747709728,0.20780080911659055
2020-01-08,7343.328752790178,56.170857384091335,202.34912472679503,26.26034927368164,178.26279485793341,267.85816446940106,106.29543159121559,0.2072844278244745
2020-01-09,7373.187639508928,56.28800019763765,203.1311761765253,26.73117465064639,178.84016854422433,268.52989560081846,106.56565348307292,0.2067392369111379
2020-01-10,7407.389857700893,56.41047632126581,203.86909702845983,27.200317473638627,179.3824005126953,269.1410667782738,106.769531976609,0.20623342692852015
2020-01-13,7435.827845982143,56.485523950485955,204.6233382452102,27.80022212437221,179.98305184500558,269.7278965541295,106.98032815115792,0.20561971267064408
2020-01-14,7503.773809523809,56.582666851225355,205.38024684361048,28.430031640189036,180.58233642578125,270.3354899088542,107.22220030285064,0.2060594743206387
2020-01-15,7576.5781482514885,56.68980970836821,206.14910016741072,28.968634741646902,181.38290332612536,270.9840581984747,107.4791746593657,0.2064686651740755
2020-01-16,7648.309523809524,56.80685733613514,206.96544756208147,29.479079201107933,182.24737040201822,271.7100394112723,107.77003951299758,0.20677918834345677
2020-01-17,7728.590657552083,56.93333344232468,207.76216488792784,29.9578728448777,183.25424049014137,272.37064470563615,108.03667086646671,0.20767999759742187
2020-01-21,7798.886369977678,57.053714388892764,208.52306474958147,30.5572695959182,184.26521882556733,272.9989769345238,108.28087652297248,0.208461474095072
